805959823,478375928843489
806210009,7175346442
806210009,7270241753
806210009,7550279682
806210009,7724542745
806210009,9899376497
806210009,10270726229
806210009,71775107787
806210009,91753888816
806210009,143789693218
806210009,145055062555
806210009,160729029892
806210009,120186091398933
806210009,153562294687663
806210009,168576166526630
806210009,185332328194898
806210009,196636013731156
806210009,278352595529421
812611066,5736008378
812611066,6624036650
812611066,6815841748
812611066,7270241753
812611066,8210451787
812611066,64760994940
812611066,103871055685
812611066,145055062555
812611066,233825010580
812611066,335821472770
812611066,103622369714881
812611066,181878895246029
812611066,185332328194898
812611066,278352595529421
812611066,308765225804096
814327925,145055062555
814327925,111313482244832
814327925,148362335223958
815988271,91753888816
815988271,103622369714881
815988271,179609608748134
819091664,145055062555
819091664,111313482244832
823101068,185332328194898
823627458,160729029892
823627458,103622369714881
823627458,133880733349264
823627458,185332328194898
827582169,185332328194898
827582169,351040008314819
827685141,145055062555
827685141,280604969315
827685141,420796315726
827685141,185332328194898
827685141,222650577774965
832971925,5027904559
832971925,5170395767
832971925,5598963705
832971925,9432520138
832971925,9899376497
832971925,16929140023
832971925,143789693218
832971925,145055062555
832971925,280604969315
832971925,318068747535
832971925,103622369714881
832971925,111313482244832
832971925,148362335223958
832971925,150159735044396
833125275,6604386669
833125275,8845248468
833125275,160729029892
833125275,233825010580
836327069,152679441569607
836327069,168576166526630
836327069,181878895246029
839396131,145055062555
842349520,145055062555
842349520,160729029892
842349520,318068747535
842349520,103622369714881
842349520,120186091398933
842349520,168576166526630
842349520,264271200357117
842349520,478375928843489
842494896,143789693218
842494896,233825010580
842494896,103622369714881
842494896,137923242939959
842494896,185332328194898
844549711,369904272838
848812286,6815841748
848812286,91753888816
848812286,280604969315
848812286,103622369714881
848812286,106362029393616
848812286,113791238657176
848812286,133880733349264
848812286,148362335223958
848812286,179609608748134
848812286,185332328194898
848812286,449177508472959
851020186,239282646084690
863755176,137923242939959
863755176,185332328194898
863755176,374616412630214
867575580,9269711759
867575580,233825010580
867575580,280604969315
867575580,113791238657176
867575580,136805923037665
882545400,23497828950
882545400,145055062555
882545400,233825010580
882545400,152560524786653
892770230,21785951839
892770230,191027189287
892770230,369904272838
892770230,184289921605682
896630295,369904272838
896630295,132091353527534
896630295,181878895246029
896630295,187525814591567
896630295,478375928843489
906225261,145055062555
906225261,103622369714881
906225261,113791238657176
906225261,142609312429579
906225261,167106796680556
906225261,168576166526630
1000410207,113791238657176
1000410207,119605611449682
1001622385,113791238657176
1005829744,369904272838
1005829744,354522044588660
1011738556,145055062555
1011738556,137923242939959
1011738556,185332328194898
1011738556,258504547542044
1012157034,91753888816
1012157034,280604969315
1012157034,113791238657176
1012157034,120674707992667
1012157034,133880733349264
1013198575,160729029892
1016490911,120435151326642
1016490911,151206238297814
1017529046,7040724713
1017529046,145055062555
1017529046,148362335223958
1017529046,150159735044396
1021662420,7550279682
1021662420,9752007795
1021662420,9899376497
1021662420,79895552371
1021662420,143789693218
1021662420,145055062555
1021662420,113791238657176
1021662420,135922659784530
1021662420,148362335223958
1021662420,181878895246029
1022620807,19061333123
1025411168,9432520138
1025411168,91753888816
1025411168,160729029892
1025411168,103622369714881
1025411168,133880733349264
1025411168,137923242939959
1026618364,145055062555
1026618364,115361895233933
1031769421,103622369714881
1031769421,111313482244832
1031769421,185332328194898
1035123644,7192716362
1035123644,8798180154
1035123644,9432520138
1035123644,12534674842
1035123644,23519525029
1035123644,30841695034
1035123644,81221197163
1035123644,116731478191
1035123644,102993896452910
1035123644,113791238657176
1035123644,151206238297814
1035123644,153786011313501
1035123644,171837192882743
1035123644,181878895246029
1035123644,184289921605682
1035123644,217514361649879
1035123644,308765225804096
1035123644,342664582459118
1035123644,372034446228825
1037875464,369904272838
1038365846,185332328194898
1040278609,420796315726
1040278609,217514361649879
1040321323,91753888816
1040321323,103622369714881
1040321323,113791238657176
1040321323,133880733349264
1040923149,6815841748
1040923149,160729029892
1040923149,103622369714881
1040923149,113791238657176
1040923149,133880733349264
1040923149,148362335223958
1040923149,185332328194898
1040923149,222650577774965
1041320407,148362335223958
1041320407,185332328194898
1042820042,103622369714881
1042820042,113791238657176
1042820042,133880733349264
1042820042,137923242939959
1042820042,148362335223958
1042820042,185332328194898
1042820042,216115261842953
1043126897,181878895246029
1043126897,460958710606468
1046222225,369904272838
1046222225,103622369714881
1046222225,119605611449682
1046222225,148362335223958
1046222225,285720784855668
1046825517,143789693218
1046825517,145055062555
1047973788,133880733349264
1047973788,145939648801809
1052675844,47246477966
1052675844,91753888816
1052675844,103871055685
1052675844,103622369714881
1052675844,111313482244832
1052675844,113791238657176
1052675844,133880733349264
1052675844,185332328194898
1052675844,403415083062680
1053871789,5027904559
1053871789,5170395767
1053871789,6280019085
1053871789,6558867050
1053871789,6564142497
1053871789,9269711759
1053871789,44289999647
1053871789,48713703067
1053871789,84218631570
1053871789,103871055685
1053871789,106957584526
1053871789,121520047789
1053871789,129011692114
1053871789,175914228105
1053871789,211043534931
1053871789,237785001313
1053871789,337541338604
1053871789,101622093221084
1053871789,102313626475894
1053871789,146505212039213
1053871789,167706413307232
1053871789,195291693863700
1053871789,224437054260107
1053871789,241317679288411
1053871789,460413467316864
1053871789,460958710606468
1053871789,522447321108026
1054333400,145055062555
1054333400,111313482244832
1056658701,103622369714881
1056658701,185332328194898
1058621778,5550296508
1058621778,91753888816
1058621778,369904272838
1058621778,113791238657176
1058621778,137923242939959
1058621778,140914455984972
1058621778,148362335223958
1058621778,168576166526630
1058621778,297353543708266
1058621778,478375928843489
1058793751,160729029892
1058841895,233825010580
1058841895,140914455984972
1058841895,177883865604610
1058841895,181878895246029
1058841895,209073435769957
1059083527,91753888816
1059083527,160729029892
1059083527,103622369714881
1059083527,185332328194898
1060116094,75226374688
1060116094,150159735044396
1060116094,185332328194898
1061006559,103622369714881
1061006559,185332328194898
1061952099,6815841748
1061952099,81221197163
1061952099,145055062555
1061952099,369904272838
1061952099,103622369714881
1061952099,113791238657176
1061952099,119276198158053
1061952099,137923242939959
1061952099,139188202817559
1061952099,142609312429579
1061952099,148362335223958
1061952099,168576166526630
1061952099,185332328194898
1063073050,91753888816
1063073050,145055062555
1063073050,280604969315
1063073050,420796315726
1063073050,103622369714881
1063073050,107238979313923
1063073050,113791238657176
1063073050,119605611449682
1063073050,137923242939959
1063073050,139188202817559
1063073050,148362335223958
1063073050,179609608748134
1063073050,181878895246029
1063073050,185332328194898
1063073050,216115261842953
1063073050,240973749320752
1063073050,285720784855668
1064408662,160729029892
1064408662,215963631764
1064408662,369904272838
1064408662,103622369714881
1064408662,185332328194898
1065826070,145055062555
1065826070,185332328194898
1067055840,5027904559
1067055840,7962048097
1067055840,160729029892
1067055840,214832449817
1067055840,103622369714881
1067055840,133880733349264
1067055840,137923242939959
1067055840,151271931596606
1067055840,185332328194898
1067055840,209073435769957
1067684172,145055062555
1067684172,318068747535
1067684172,102313626475894
1067684172,137923242939959
1067684172,148362335223958
1068823178,9172042123
1068823178,145055062555
1068823178,148362335223958
1069189400,318068747535
1069189400,392784687353
1069189400,133880733349264
1069189400,148362335223958
1069189400,150159735044396
1069189400,185332328194898
1070649887,145055062555
1070649887,148362335223958
1070649887,168576166526630
1070649887,185332328194898
1070649887,209073435769957
1070649887,478375928843489
1070768898,18807449704
1070768898,233825010580
1070768898,280604969315
1070768898,103622369714881
1070768898,137923242939959
1070768898,140914455984972
1070768898,148362335223958
1070768898,167706413307232
1070768898,168576166526630
1070768898,184289921605682
1070768898,185332328194898
1070768898,278352595529421
1070768898,285720784855668
1070768898,285876258126140
1072028388,420796315726
1072028388,103622369714881
1072028388,133880733349264
